SNR_dB,mc_idx,iter_idx,L_val
5.00,29,68,877.4647982
5.00,29,69,877.4267863
5.00,29,70,877.411046
5.00,29,71,877.3556853
5.00,29,72,877.3105538
5.00,29,73,877.2709399
5.00,29,74,877.2673159
5.00,29,75,877.2059157
5.00,29,76,877.1574109
5.00,29,77,877.1157952
5.00,29,78,877.0784683
5.00,29,79,877.0588307
5.00,29,80,877.0059113
5.00,29,81,876.9616641
5.00,29,82,876.9228572
5.00,29,83,876.9146773
5.00,29,84,876.8562017
5.00,29,85,876.8086278
5.00,29,86,876.7679525
5.00,29,87,876.7310465
5.00,29,88,876.7082183
5.00,29,89,876.656647
5.00,29,90,876.6137319
5.00,29,91,876.5755093
5.00,29,92,876.5626479
5.00,29,93,876.5061129
5.00,29,94,876.460424
5.00,29,95,876.4205643
5.00,29,96,876.4199928
5.00,29,97,876.3573091
5.00,29,98,876.3081955
5.00,29,99,876.2663064
5.00,29,100,876.2289099
5.00,29,101,876.211165
5.00,29,102,876.1575924
5.00,29,103,876.1130491
5.00,29,104,876.0741635
5.00,29,105,876.0678717
5.00,29,106,876.0087281
5.00,29,107,875.9608546
5.00,29,108,875.920103
5.00,29,109,875.8832329
5.00,29,110,875.8614966
5.00,29,111,875.8096594
5.00,29,112,875.766692
5.00,29,113,875.7285221
5.00,29,114,875.716564
5.00,29,115,875.6598423
5.00,29,116,875.6141516
5.00,29,117,875.5743777
5.00,29,118,875.5382521
5.00,29,119,875.5120888
5.00,29,120,875.4628834
5.00,29,121,875.4210303
5.00,29,122,875.38374
5.00,29,123,875.3665404
5.00,29,124,875.3129708
5.00,29,125,875.2685254
5.00,29,126,875.2297838
5.00,29,127,875.2236802
5.00,29,128,875.1646979
5.00,29,129,875.117024
5.00,29,130,875.0764774
5.00,29,131,875.0398095
5.00,29,132,875.0179281
5.00,29,133,874.9664456
5.00,29,134,874.9237744
5.00,29,135,874.8858634
5.00,29,136,874.873286
5.00,29,137,874.8171447
5.00,29,138,874.7718811
5.00,29,139,874.7324473
5.00,29,140,874.7311742
5.00,29,141,874.6693478
5.00,29,142,874.62093
5.00,29,143,874.5796363
5.00,29,144,874.5427478
5.00,29,145,874.523879
5.00,29,146,874.4714032
5.00,29,147,874.4277065
5.00,29,148,874.3894756
5.00,29,149,874.380823
5.00,29,150,874.323351
5.00,29,151,874.276684
5.00,29,152,874.2367956
5.00,29,153,874.2005965
5.00,29,154,874.1766277
5.00,29,155,874.1264834
5.00,29,156,874.0846584
5.00,29,157,874.0473304
5.00,29,158,874.031785
5.00,29,159,873.9774176
5.00,29,160,873.9332459
5.00,29,161,873.8945445
5.00,29,162,873.8891609
5.00,29,163,873.8296762
5.00,29,164,873.7826684
5.00,29,165,873.7423012
5.00,29,166,873.7060204
5.00,29,167,873.6839733
5.00,29,168,873.6333429
5.00,29,169,873.5908388
5.00,29,170,873.5533669
5.00,29,171,873.5403543
5.00,29,172,873.4852962
5.00,29,173,873.4401705
5.00,29,174,873.4012383
5.00,29,175,873.3992371
5.00,29,176,873.3387732
5.00,29,177,873.2904342
5.00,29,178,873.2497145
5.00,29,179,873.2131194
5.00,29,180,873.1935518
5.00,29,181,873.1415011
5.00,29,182,873.0987213
5.00,29,183,873.0609259
5.00,29,184,873.0502232
5.00,29,185,872.9937058
5.00,29,186,872.9484526
5.00,29,187,872.9092108
5.00,29,188,872.9091084
5.00,29,189,872.8472276
5.00,29,190,872.7990126
5.00,29,191,872.7580329
5.00,29,192,872.7215045
5.00,29,193,872.7028241
5.00,29,194,872.6508428
5.00,29,195,872.6076439
5.00,29,196,872.5698818
5.00,29,197,872.5604819
5.00,29,198,872.5039358
5.00,29,199,872.4580372
5.00,29,200,872.4187755
5.00,30,1,726.1625997
5.00,30,2,726.1547851
5.00,30,3,726.1493399
5.00,30,4,726.1483119
5.00,30,5,726.1302393
5.00,30,6,726.1252229
5.00,30,7,726.1076881
5.00,30,8,726.1021651
5.00,30,9,726.0851432
5.00,30,10,726.0791363
5.00,30,11,726.0626043
5.00,30,12,726.0561356
5.00,30,13,726.0400715
5.00,30,14,726.0331617
5.00,30,15,726.0175447
5.00,30,16,726.0102134
5.00,30,17,725.9950238
5.00,30,18,725.9872897
5.00,30,19,725.9725087
5.00,30,20,725.9643896
5.00,30,21,725.9499994
5.00,30,22,725.9415121
5.00,30,23,725.9274959
5.00,30,24,725.9186562
5.00,30,25,725.9049979
5.00,30,26,725.8958213
5.00,30,27,725.8825057
5.00,30,28,725.8730064
5.00,30,29,725.8600189
5.00,30,30,725.8502108
5.00,30,31,725.8375377
5.00,30,32,725.8274339
5.00,30,33,725.815062
5.00,30,34,725.8046749
5.00,30,35,725.7925916
5.00,30,36,725.7819332
5.00,30,37,725.7701267
5.00,30,38,725.7592082
5.00,30,39,725.7476672
5.00,30,40,725.7364993
5.00,30,41,725.7364264
5.00,30,42,725.716797
5.00,30,43,725.7137117
5.00,30,44,725.694348
5.00,30,45,725.6910064
5.00,30,46,725.671904
5.00,30,47,725.6683093
5.00,30,48,725.6494648
5.00,30,49,725.6456209
5.00,30,50,725.6270305
5.00,30,51,725.622941
5.00,30,52,725.6046011
5.00,30,53,725.6002697
5.00,30,54,725.5821765
5.00,30,55,725.5776068
5.00,30,56,725.5597568
5.00,30,57,725.5549523
5.00,30,58,725.5373419
5.00,30,59,725.5323062
5.00,30,60,725.5149319
5.00,30,61,725.5096685
5.00,30,62,725.4925267
5.00,30,63,725.4870391
5.00,30,64,725.4701264
5.00,30,65,725.464418
5.00,30,66,725.4477309
5.00,30,67,725.4418052
5.00,30,68,725.4253402
5.00,30,69,725.4192006
5.00,30,70,725.4029544
5.00,30,71,725.3966041
5.00,30,72,725.3805734
5.00,30,73,725.3740158
5.00,30,74,725.3581972
5.00,30,75,725.3514357
5.00,30,76,725.3358259
5.00,30,77,725.3288635
5.00,30,78,725.3134594
5.00,30,79,725.3062995
5.00,30,80,725.2910976
5.00,30,81,725.2837434
5.00,30,82,725.2687407
5.00,30,83,725.2611953
5.00,30,84,725.2463886
5.00,30,85,725.2386551
5.00,30,86,725.2240413
5.00,30,87,725.2161228
5.00,30,88,725.2016988
5.00,30,89,725.1935983
5.00,30,90,725.1793611
5.00,30,91,725.1710817
5.00,30,92,725.1570282
5.00,30,93,725.1485728
5.00,30,94,725.1347
5.00,30,95,725.1260716
5.00,30,96,725.1123767
5.00,30,97,725.1035782
5.00,30,98,725.0900581
5.00,30,99,725.0810924
5.00,30,100,725.0677443
5.00,30,101,725.0586142
5.00,30,102,725.0454352
5.00,30,103,725.0361436
5.00,30,104,725.0231309
5.00,30,105,725.0136805
5.00,30,106,725.0008314
5.00,30,107,724.9912249
5.00,30,108,724.9785366
5.00,30,109,724.9687768
5.00,30,110,724.9562466
5.00,30,111,724.9463361
5.00,30,112,724.9339614
5.00,30,113,724.9239028
5.00,30,114,724.9116808
5.00,30,115,724.9014769
5.00,30,116,724.8894051
5.00,30,117,724.8790583
5.00,30,118,724.867134
5.00,30,119,724.8566469
5.00,30,120,724.8448677
5.00,30,121,724.8342428
5.00,30,122,724.8226062
5.00,30,123,724.8118458
5.00,30,124,724.8003493
5.00,30,125,724.7894561
5.00,30,126,724.7780972
5.00,30,127,724.7670734
5.00,30,128,724.7558498
5.00,30,129,724.7557237
5.00,30,130,724.7176162
5.00,30,131,724.7114741
5.00,30,132,724.7087402
5.00,30,133,724.6938347
5.00,30,134,724.6861175
5.00,30,135,724.6715893
5.00,30,136,724.6635163
5.00,30,137,724.6493495
5.00,30,138,724.6409353
5.00,30,139,724.6271151
5.00,30,140,724.618374
5.00,30,141,724.6048862
5.00,30,142,724.5958315
5.00,30,143,724.5826627
5.00,30,144,724.5733072
5.00,30,145,724.5604446
5.00,30,146,724.5508005
5.00,30,147,724.5382318
5.00,30,148,724.5283108
5.00,30,149,724.5160243
5.00,30,150,724.5058374
5.00,30,151,724.493822
5.00,30,152,724.4833799
5.00,30,153,724.471625
5.00,30,154,724.4609378
5.00,30,155,724.4494331
5.00,30,156,724.4385105
5.00,30,157,724.4272464
5.00,30,158,724.4269059
5.00,30,159,724.3890462
5.00,30,160,724.3828265
5.00,30,161,724.3798558
5.00,30,162,724.3654073
5.00,30,163,724.3575163
5.00,30,164,724.3432418
5.00,30,165,724.3351843
5.00,30,166,724.321081
5.00,30,167,724.3128594
5.00,30,168,724.2989249
5.00,30,169,724.2905418
5.00,30,170,724.2767735
5.00,30,171,724.2682314
5.00,30,172,724.2546268
5.00,30,173,724.2459282
5.00,30,174,724.2324848
5.00,30,175,724.2236322
5.00,30,176,724.2103474
5.00,30,177,724.2013432
5.00,30,178,724.1882148
5.00,30,179,724.1790613
5.00,30,180,724.1660868
5.00,30,181,724.1567865
5.00,30,182,724.1439635
5.00,30,183,724.1345187
5.00,30,184,724.1218448
5.00,30,185,724.1122579
5.00,30,186,724.0997308
5.00,30,187,724.090004
5.00,30,188,724.0776215
5.00,30,189,724.0677571
5.00,30,190,724.0555169
5.00,30,191,724.0455171
5.00,30,192,724.0334168
5.00,30,193,724.023284
5.00,30,194,724.0113215
5.00,30,195,724.0010576
5.00,30,196,723.9892308
5.00,30,197,723.9788381
5.00,30,198,723.9671447
5.00,30,199,723.9566254
5.00,30,200,723.9450633
5.00,31,1,788.5620012
5.00,31,2,788.4070139
5.00,31,3,788.3073692
5.00,31,4,788.1570122
5.00,31,5,788.0553291
5.00,31,6,787.9081451
5.00,31,7,787.803616
5.00,31,8,787.6597517
5.00,31,9,787.5523252
5.00,31,10,787.4118282
5.00,31,11,787.3014621
5.00,31,12,787.1643736
5.00,31,13,787.0510404
5.00,31,14,786.9173873
5.00,31,15,786.8010726
5.00,31,16,786.6708685
5.00,31,17,786.5515707
5.00,31,18,786.4248165
5.00,31,19,786.3025458
5.00,31,20,786.3012573
5.00,31,21,786.0872182
5.00,31,22,786.0513661
5.00,31,23,785.8421707
5.00,31,24,785.8017662
5.00,31,25,785.5975743
5.00,31,26,785.5524635
5.00,31,27,785.3534285
5.00,31,28,785.3034844
5.00,31,29,785.1097336
5.00,31,30,785.0548534
5.00,31,31,784.8664897
5.00,31,32,784.8065953
5.00,31,33,784.6236968
5.00,31,34,784.558734
5.00,31,35,784.3813551
5.00,31,36,784.3112932
5.00,31,37,784.1394645
5.00,31,38,784.0642957
5.00,31,39,783.8980251
5.00,31,40,783.8177633
5.00,31,41,783.6570367
5.00,31,42,783.5717167
5.00,31,43,783.4164993
5.00,31,44,783.3261754
5.00,31,45,783.1764126
5.00,31,46,783.0811576
5.00,31,47,782.9367762
5.00,31,48,782.8366801
5.00,31,49,782.6975898
5.00,31,50,782.5927581
5.00,31,51,782.458853
5.00,31,52,782.3494052
5.00,31,53,782.220565
5.00,31,54,782.1066335
5.00,31,55,781.9827252
5.00,31,56,781.8644534
5.00,31,57,781.8619888
5.00,31,58,781.6559197
5.00,31,59,781.6116951
5.00,31,60,781.4186313
5.00,31,61,781.3627855
5.00,31,62,781.1818332
5.00,31,63,781.1151934
5.00,31,64,780.9455206
5.00,31,65,780.8688725
5.00,31,66,780.7096892
5.00,31,67,780.6237763
5.00,31,68,780.474335
5.00,31,69,780.3798596
5.00,31,70,780.2394538
5.00,31,71,780.1370785
5.00,31,72,780.0050417
5.00,31,73,779.8953907
5.00,31,74,779.7710948
5.00,31,75,779.654755
5.00,31,76,779.6510982
5.00,31,77,779.4498386
5.00,31,78,779.4058507
5.00,31,79,779.2166191
5.00,31,80,779.1617261
5.00,31,81,778.9838639
5.00,31,82,778.9187012
5.00,31,83,778.7515708
5.00,31,84,778.6767669
5.00,31,85,778.5197375
5.00,31,86,778.4359094
5.00,31,87,778.2883619
5.00,31,88,778.1961119
5.00,31,89,778.0574414
5.00,31,90,777.9573549
5.00,31,91,777.8269735
5.00,31,92,777.7196166
5.00,31,93,777.5969554
5.00,31,94,777.4828734
5.00,31,95,777.4793859
5.00,31,96,777.2807724
5.00,31,97,777.2326785
5.00,31,98,777.0511856
5.00,31,99,776.9882786
5.00,31,100,776.8221158
5.00,31,101,776.745983
5.00,31,102,776.5935508
5.00,31,103,776.5056245
5.00,31,104,776.3654795
5.00,31,105,776.2670501
5.00,31,106,776.137892
5.00,31,107,776.0301215
5.00,31,108,775.910779
5.00,31,109,775.8960748
5.00,31,110,775.5190742
5.00,31,111,775.452033
5.00,31,112,775.4122368
5.00,31,113,775.27941
5.00,31,114,775.1771082
5.00,31,115,775.0538231
5.00,31,116,774.9433153
5.00,31,117,774.9407927
5.00,31,118,774.7437575
5.00,31,119,774.6959547
5.00,31,120,774.5185408
5.00,31,121,774.4540796
5.00,31,122,774.2938625
5.00,31,123,774.2148425
5.00,31,124,774.0697038
5.00,31,125,773.9779736
5.00,31,126,773.8460481
5.00,31,127,773.7432343
5.00,31,128,773.622881
5.00,31,129,773.6168253
5.00,31,130,773.2382304
5.00,31,131,773.1724269
5.00,31,132,773.1332171
5.00,31,133,773.002561
5.00,31,134,772.9008596
5.00,31,135,772.7809061
5.00,31,136,772.7805173
5.00,31,137,772.3995621
5.00,31,138,772.3350408
5.00,31,139,772.298081
5.00,31,140,772.1647083
5.00,31,141,772.0649446
5.00,31,142,771.944404
5.00,31,143,771.9420098
5.00,31,144,771.5647559
5.00,31,145,771.499684
5.00,31,146,771.4605471
5.00,31,147,771.3320906
5.00,31,148,771.2303221
5.00,31,149,771.113294
5.00,31,150,771.1022173
5.00,31,151,770.7362566
5.00,31,152,770.6715052
5.00,31,153,770.6325441
5.00,31,154,770.504986
5.00,31,155,770.4021479
5.00,31,156,770.2875433
5.00,31,157,770.2613615
5.00,31,158,769.9116572
5.00,31,159,769.8455923
5.00,31,160,769.8028653
5.00,31,161,769.6830278
5.00,31,162,769.5757402
5.00,31,163,769.5700776
5.00,31,164,769.3853526
5.00,31,165,769.3308871
5.00,31,166,769.1692558
5.00,31,167,769.095969
5.00,31,168,768.9537361
5.00,31,169,768.8646862
5.00,31,170,768.7387587
5.00,31,171,768.636518
5.00,31,172,768.6354763
5.00,31,173,768.4436271
5.00,31,174,768.3984701
5.00,31,175,768.2291299
5.00,31,176,768.1651562
5.00,31,177,768.0151812
5.00,31,178,767.9351005
5.00,31,179,767.8017553
5.00,31,180,767.7079302
5.00,31,181,767.58883
5.00,31,182,767.4833125
5.00,31,183,767.4771736
5.00,31,184,767.2959206
5.00,31,185,767.2401362
5.00,31,186,767.0833024
5.00,31,187,767.0079286
5.00,31,188,766.8712781
5.00,31,189,766.7797599
5.00,31,190,766.6598052
5.00,31,191,766.5549917
5.00,31,192,766.5482065
5.00,31,193,766.3691267
5.00,31,194,766.3147276
5.00,31,195,766.1581385
5.00,31,196,766.0852618
5.00,31,197,765.947704
5.00,31,198,765.8592773
5.00,31,199,765.7377924
5.00,31,200,765.6363213
5.00,32,1,726.8499759
5.00,32,2,726.5767491
5.00,32,3,726.0602818
5.00,32,4,726.0050362
5.00,32,5,725.3177676
5.00,32,6,724.889542
5.00,32,7,724.6463699
5.00,32,8,724.1149531
5.00,32,9,724.0900823
5.00,32,10,723.3839326
5.00,32,11,722.9629796
5.00,32,12,722.7280571
5.00,32,13,722.2047503
5.00,32,14,722.1899738
5.00,32,15,721.4921678
5.00,32,16,721.0685029
5.00,32,17,720.8469409
5.00,32,18,720.3214308
5.00,32,19,720.3090884
5.00,32,20,719.6145946
5.00,32,21,719.205561
5.00,32,22,718.9762713
5.00,32,23,718.4711839
5.00,32,24,718.4430968
5.00,32,25,717.7773243
5.00,32,26,717.3730508
5.00,32,27,717.1419724
5.00,32,28,716.6468768
5.00,32,29,716.5983221
5.00,32,30,715.9551213
5.00,32,31,715.5706275
5.00,32,32,715.320672
5.00,32,33,714.8543613
5.00,32,34,714.7723398
5.00,32,35,714.171428
5.00,32,36,713.797407
5.00,32,37,713.5355964
5.00,32,38,713.0877349
5.00,32,39,712.9721792
5.00,32,40,712.4056374
5.00,32,41,712.0532999
5.00,32,42,711.7680039
5.00,32,43,711.3518885
5.00,32,44,711.1957666
5.00,32,45,710.6762278
5.00,32,46,710.3372929
5.00,32,47,710.0361356
5.00,32,48,709.642045
5.00,32,49,709.4494833
5.00,32,50,708.9677721
5.00,32,51,708.9424204
5.00,32,52,708.3228662
5.00,32,53,707.9607383
5.00,32,54,707.725849
5.00,32,55,707.2914836
5.00,32,56,707.1981357
5.00,32,57,706.6488503
5.00,32,58,706.3069314
5.00,32,59,706.0424205
5.00,32,60,705.6409591
5.00,32,61,705.4900461
5.00,32,62,704.9957547
5.00,32,63,704.6801698
5.00,32,64,704.3827178
5.00,32,65,704.0197262
5.00,32,66,703.8152362
5.00,32,67,703.3775691
5.00,32,68,703.315717
5.00,32,69,702.7611645
5.00,32,70,702.4243488
5.00,32,71,702.1792085
5.00,32,72,701.7833957
5.00,32,73,701.6482524
5.00,32,74,701.161869
5.00,32,75,700.8552104
5.00,32,76,700.5702259
5.00,32,77,700.2183137
5.00,32,78,700.0202793
5.00,32,79,699.5981023
5.00,32,80,699.5317457
5.00,32,81,699.0010917
5.00,32,82,698.6788124
5.00,32,83,698.4346298
5.00,32,84,698.058871
5.00,32,85,697.9129007
5.00,32,86,697.4560508
5.00,32,87,697.4553106
5.00,32,88,696.876422
5.00,32,89,696.5472321
5.00,32,90,696.3337205
5.00,32,91,695.9445685
5.00,32,92,695.8420087
5.00,32,93,695.3613443
5.00,32,94,695.0617745
5.00,32,95,694.8033387
5.00,32,96,694.4596059
5.00,32,97,694.2817298
5.00,32,98,693.8716578
5.00,32,99,693.811663
5.00,32,100,693.3026534
5.00,32,101,693.0012198
5.00,32,102,692.7630033
5.00,32,103,692.4138533
5.00,32,104,692.2633599
5.00,32,105,691.8420594
5.00,32,106,691.8216364
5.00,32,107,691.2916812
5.00,32,108,690.9820876
5.00,32,109,690.7687542
5.00,32,110,690.4077172
5.00,32,111,690.28561
5.00,32,112,689.8483689
5.00,32,113,689.5747036
5.00,32,114,689.3115391
5.00,32,115,689.0017614
5.00,32,116,688.8050054
5.00,32,117,688.4410082
5.00,32,118,688.3416727
5.00,32,119,687.8966259
5.00,32,120,687.6201807
5.00,32,121,687.3730122
5.00,32,122,687.0588044
5.00,32,123,686.8789597
5.00,32,124,686.5090548
5.00,32,125,686.4260694
5.00,32,126,685.9745231
5.00,32,127,685.7018173
5.00,32,128,685.4630257
5.00,32,129,685.1520366
5.00,32,130,684.9823286
5.00,32,131,684.6144058
5.00,32,132,684.5454117
5.00,32,133,684.093117
5.00,32,134,683.8196975
5.00,32,135,683.5924016
5.00,32,136,683.2801772
5.00,32,137,683.1209997
5.00,32,138,682.7520152
5.00,32,139,682.6902613
5.00,32,140,682.238713
5.00,32,141,681.9710494
5.00,32,142,681.7479779
5.00,32,143,681.4419302
5.00,32,144,681.2872648
5.00,32,145,680.9245308
5.00,32,146,680.8690852
5.00,32,147,680.4228817
5.00,32,148,680.1564497
5.00,32,149,679.9409462
5.00,32,150,679.6365074
5.00,32,151,679.4870914
5.00,32,152,679.1273739
5.00,32,153,679.0720745
5.00,32,154,678.6323629
5.00,32,155,678.3730258
5.00,32,156,678.1587698
5.00,32,157,677.8624816
5.00,32,158,677.7135776
5.00,32,159,677.3629794
5.00,32,160,677.3085095
5.00,32,161,676.8782894
5.00,32,162,676.6216566
5.00,32,163,676.4120772
5.00,32,164,676.1194451
5.00,32,165,675.9721604
5.00,32,166,675.6273454
5.00,32,167,675.5685472
5.00,32,168,675.148441
5.00,32,169,674.8994574
5.00,32,170,674.6894606
5.00,32,171,674.4058408
5.00,32,172,674.2568701
5.00,32,173,673.9224852
5.00,32,174,673.8614925
5.00,32,175,673.4528688
5.00,32,176,673.207464
5.00,32,177,673.000377
5.00,32,178,672.7215472
5.00,32,179,672.5722315
5.00,32,180,672.2450149
5.00,32,181,672.1776826
5.00,32,182,671.7807219
5.00,32,183,671.5428381
5.00,32,184,671.3348046
5.00,32,185,671.0648899
5.00,32,186,670.9132499
5.00,32,187,670.596436
5.00,32,188,670.5260268
5.00,32,189,670.1406806
5.00,32,190,669.906689
5.00,32,191,669.7007764
5.00,32,192,669.4359722
5.00,32,193,669.2833998
5.00,32,194,668.9739704
5.00,32,195,668.8971402
5.00,32,196,668.5233416
5.00,32,197,668.2962498
5.00,32,198,668.0896982
5.00,32,199,667.8330179
5.00,32,200,667.6786408
5.00,33,1,939.1240219
5.00,33,2,939.095205
5.00,33,3,939.0648311
5.00,33,4,939.0361783
5.00,33,5,939.0058624
5.00,33,6,938.9773503
5.00,33,7,938.9470923
5.00,33,8,938.9187242
5.00,33,9,938.888524
5.00,33,10,938.8603031
5.00,33,11,938.8301603
5.00,33,12,938.8020902
5.00,33,13,938.7720045
5.00,33,14,938.7440886
5.00,33,15,938.7140595
5.00,33,16,938.6863014
5.00,33,17,938.6563283
5.00,33,18,938.6287317
5.00,33,19,938.598814
5.00,33,20,938.5713825
5.00,33,21,938.5415196
5.00,33,22,938.5142569
5.00,33,23,938.484448
5.00,33,24,938.457358
5.00,33,25,938.4276023
5.00,33,26,938.4006887
5.00,33,27,938.3709852
5.00,33,28,938.3442521
5.00,33,29,938.3145999
5.00,33,30,938.2880512
5.00,33,31,938.2584491
5.00,33,32,938.2320889
5.00,33,33,938.2025356
5.00,33,34,938.1763681
5.00,33,35,938.1468624
5.00,33,36,938.1208916
5.00,33,37,938.0914321
5.00,33,38,938.0656622
5.00,33,39,938.0362474
5.00,33,40,938.0106828
5.00,33,41,937.981311
5.00,33,42,937.9559561
5.00,33,43,937.9266256
5.00,33,44,937.9014847
5.00,33,45,937.8721936
5.00,33,46,937.8472713
5.00,33,47,937.8180176
5.00,33,48,937.7933183
5.00,33,49,937.7641
5.00,33,50,937.7396282
5.00,33,51,937.7104432
5.00,33,52,937.6862036
5.00,33,53,937.6570493
5.00,33,54,937.6330466
5.00,33,55,937.6039207
5.00,33,56,937.5801595
5.00,33,57,937.5510594
5.00,33,58,937.5275446
5.00,33,59,937.4984675
5.00,33,60,937.4752038
5.00,33,61,937.4461469
5.00,33,62,937.4231391
5.00,33,63,937.3940994
5.00,33,64,937.3713525
5.00,33,65,937.3423267
5.00,33,66,937.3198457
5.00,33,67,937.2908306
5.00,33,68,937.2686204
5.00,33,69,937.2396125
5.00,33,70,937.2176781
5.00,33,71,937.1886738
5.00,33,72,937.1670202
5.00,33,73,937.1380159
5.00,33,74,937.1166482
5.00,33,75,937.0876398
5.00,33,76,937.0665631
5.00,33,77,937.0375466
5.00,33,78,937.016766
5.00,33,79,936.9877372
5.00,33,80,936.9672578
5.00,33,81,936.9382124
5.00,33,82,936.9180394
5.00,33,83,936.8889727
5.00,33,84,936.8691113
5.00,33,85,936.8400187
5.00,33,86,936.820474
5.00,33,87,936.7913507
5.00,33,88,936.7721279
5.00,33,89,936.7429687
5.00,33,90,936.7240731
5.00,33,91,936.6948728
5.00,33,92,936.6763095
5.00,33,93,936.6470629
5.00,33,94,936.6288371
5.00,33,95,936.5995386
5.00,33,96,936.5816554
5.00,33,97,936.5522993
5.00,33,98,936.534764
5.00,33,99,936.5053445
5.00,33,100,936.4881621
5.00,33,101,936.4586731
5.00,33,102,936.4418489
5.00,33,103,936.4122842
5.00,33,104,936.3958231
5.00,33,105,936.3661764
5.00,33,106,936.3500837
5.00,33,107,936.3203485
5.00,33,108,936.304629
5.00,33,109,936.2747985
5.00,33,110,936.2594573
5.00,33,111,936.2295249
5.00,33,112,936.2145669
5.00,33,113,936.1845254
5.00,33,114,936.1699556
5.00,33,115,936.1397979
5.00,33,116,936.125621
5.00,33,117,936.0953398
5.00,33,118,936.0815606
5.00,33,119,936.0511484
5.00,33,120,936.0377717
5.00,33,121,936.007221
5.00,33,122,935.9942513
5.00,33,123,935.9635543
5.00,33,124,935.9509963
5.00,33,125,935.920145
5.00,33,126,935.908003
5.00,33,127,935.8769896
5.00,33,128,935.865268
5.00,33,129,935.8340842
5.00,33,130,935.8227874
5.00,33,131,935.7914249
5.00,33,132,935.7805569
5.00,33,133,935.7490073
5.00,33,134,935.7385724
5.00,33,135,935.7068271
5.00,33,136,935.6968291
5.00,33,137,935.6648796
5.00,33,138,935.6553223
5.00,33,139,935.6231598
5.00,33,140,935.6140468
5.00,33,141,935.5816625
5.00,33,142,935.5729976
5.00,33,143,935.5403824
5.00,33,144,935.5321689
5.00,33,145,935.4993139
5.00,33,146,935.491555
5.00,33,147,935.4584511
5.00,33,148,935.45115
5.00,33,149,935.4177879
5.00,33,150,935.4109476
5.00,33,151,935.3773182
5.00,33,152,935.3709413
5.00,33,153,935.3370352
5.00,33,154,935.3311246
5.00,33,155,935.2969324
5.00,33,156,935.2914903
5.00,33,157,935.2570028
5.00,33,158,935.2520315
5.00,33,159,935.2172391
5.00,33,160,935.2127408
5.00,33,161,935.177634
5.00,33,162,935.1736105
5.00,33,163,935.13818
5.00,33,164,935.1346328
5.00,33,165,935.0988691
5.00,33,166,935.0957998
5.00,33,167,935.0596934
5.00,33,168,935.0571033
5.00,33,169,935.0206447
5.00,33,170,935.0185347
5.00,33,171,934.9817145
5.00,33,172,934.9800855
5.00,33,173,934.9428944
5.00,33,174,934.9417468
5.00,33,175,934.9041755
5.00,33,176,934.9035097
5.00,33,177,934.8655488
5.00,33,178,933.2386955
5.00,33,179,932.2720341
5.00,33,180,932.254555
5.00,33,181,932.2189807
5.00,33,182,932.2036613
5.00,33,183,932.1678924
5.00,33,184,932.1527162
5.00,33,185,932.1167584
5.00,33,186,932.1017234
5.00,33,187,932.0655746
5.00,33,188,932.0506783
