SNR_dB,mc_idx,iter_idx,L_val
0.00,45,8,793.9635785
0.00,45,9,793.9076823
0.00,45,10,793.6492116
0.00,45,11,793.5410267
0.00,45,12,793.3962371
0.00,45,13,791.8907366
0.00,45,14,787.9375383
0.00,45,15,785.4779128
0.00,45,16,783.8360848
0.00,45,17,783.5868471
0.00,45,18,783.4916797
0.00,45,19,782.3293887
0.00,45,20,770.9821503
0.00,45,21,769.6593819
0.00,45,22,769.009241
0.00,45,23,764.4073362
0.00,45,24,764.1916937
0.00,45,25,764.1746221
0.00,45,26,763.8335303
0.00,45,27,763.791525
0.00,45,28,763.6304448
0.00,45,29,759.556541
0.00,45,30,753.9299397
0.00,45,31,752.0232424
0.00,45,32,745.2127328
0.00,45,33,740.0962595
0.00,45,34,739.3094507
0.00,45,35,739.0681337
0.00,45,36,737.656491
0.00,45,37,737.2742394
0.00,45,38,736.522065
0.00,45,39,736.2317411
0.00,45,40,734.9046851
0.00,45,41,734.5132515
0.00,45,42,733.8041282
0.00,45,43,733.4419385
0.00,45,44,732.2188652
0.00,45,45,731.8126865
0.00,45,46,731.1529229
0.00,45,47,730.7028209
0.00,45,48,725.2650953
0.00,45,49,725.079675
0.00,45,50,725.0283783
0.00,45,51,724.9301581
0.00,45,52,724.9164986
0.00,45,53,719.3317334
0.00,45,54,719.0560738
0.00,45,55,718.3388621
0.00,45,56,717.8517026
0.00,45,57,717.4384575
0.00,45,58,714.4440206
0.00,45,59,712.8233634
0.00,45,60,712.5360363
0.00,45,61,712.5271961
0.00,45,62,712.4033927
0.00,45,63,709.677789
0.00,45,64,708.0374409
0.00,45,65,707.7312806
0.00,45,66,702.963735
0.00,45,67,702.7691345
0.00,45,68,702.7151601
0.00,45,69,702.6203297
0.00,45,70,702.5608008
0.00,45,71,702.5377257
0.00,45,72,702.4401454
0.00,45,73,702.3893931
0.00,45,74,702.3727188
0.00,45,75,702.2282187
0.00,45,76,699.1828469
0.00,45,77,698.5655638
0.00,45,78,693.8937931
0.00,45,79,693.1484953
0.00,45,80,693.1357382
0.00,45,81,692.8745241
0.00,45,82,692.8357055
0.00,45,83,692.7255658
0.00,45,84,692.674724
0.00,45,85,692.6676418
0.00,45,86,692.559916
0.00,45,87,692.5207995
0.00,45,88,692.4597093
0.00,45,89,692.4244095
0.00,45,90,691.8697858
0.00,45,91,689.9890139
0.00,45,92,689.5590948
0.00,45,93,689.1698475
0.00,45,94,689.0742364
0.00,45,95,684.2151972
0.00,45,96,683.7969451
0.00,45,97,683.6979531
0.00,45,98,683.6879495
0.00,45,99,683.5300361
0.00,45,100,683.5085456
0.00,45,101,683.4329627
0.00,45,102,683.3902653
0.00,45,103,683.3743583
0.00,45,104,683.2941712
0.00,45,105,683.2545337
0.00,45,106,682.4921263
0.00,45,107,681.5840368
0.00,45,108,681.3013301
0.00,45,109,677.3732889
0.00,45,110,675.9876754
0.00,45,111,675.7414544
0.00,45,112,675.6882839
0.00,45,113,675.6631492
0.00,45,114,675.5652216
0.00,45,115,675.5365124
0.00,45,116,675.530337
0.00,45,117,674.5516525
0.00,45,118,674.2711517
0.00,45,119,672.9265913
0.00,45,120,668.9286726
0.00,45,121,668.5459786
0.00,45,122,668.4664363
0.00,45,123,668.4312903
0.00,45,124,668.4297035
0.00,45,125,668.3437238
0.00,45,126,668.3154566
0.00,45,127,668.265375
0.00,45,128,668.2488046
0.00,45,129,668.1529109
0.00,45,130,668.1286203
0.00,45,131,668.0741856
0.00,45,132,668.0721155
0.00,45,133,667.9635509
0.00,45,134,667.943669
0.00,45,135,667.8837382
0.00,45,136,667.8476756
0.00,45,137,667.8354805
0.00,45,138,667.7654696
0.00,45,139,667.6894971
0.00,45,140,667.3816989
0.00,45,141,661.771931
0.00,45,142,661.5862203
0.00,45,143,661.5569809
0.00,45,144,661.4729856
0.00,45,145,661.4373181
0.00,45,146,661.3908855
0.00,45,147,661.3633225
0.00,45,148,661.2808954
0.00,45,149,661.2548752
0.00,45,150,661.2082479
0.00,45,151,661.1911358
0.00,45,152,661.1028753
0.00,45,153,661.0789904
0.00,45,154,661.0300075
0.00,45,155,661.0203953
0.00,45,156,660.9255377
0.00,45,157,660.9038074
0.00,45,158,660.8522037
0.00,45,159,660.8506496
0.00,45,160,660.7486112
0.00,45,161,660.7292057
0.00,45,162,660.674757
0.00,45,163,660.6406242
0.00,45,164,660.6273372
0.00,45,165,660.5653405
0.00,45,166,660.5344496
0.00,45,167,660.531409
0.00,45,168,660.4560519
0.00,45,169,660.4285949
0.00,45,170,660.3847585
0.00,45,171,660.361247
0.00,45,172,660.2798094
0.00,45,173,660.254355
0.00,45,174,660.2080884
0.00,45,175,660.192107
0.00,45,176,660.1039755
0.00,45,177,660.080712
0.00,45,178,660.0317729
0.00,45,179,660.0240331
0.00,45,180,659.9285546
0.00,45,181,659.9076817
0.00,45,182,659.8558134
0.00,45,183,659.8213437
0.00,45,184,659.8063375
0.00,45,185,659.7472301
0.00,45,186,659.7158425
0.00,45,187,659.7105624
0.00,45,188,659.6388024
0.00,45,189,659.6107318
0.00,45,190,659.5683606
0.00,45,191,659.5420558
0.00,45,192,659.4640506
0.00,45,193,659.4380455
0.00,45,194,659.3931637
0.00,45,195,659.3746621
0.00,45,196,659.2897153
0.00,45,197,659.2659908
0.00,45,198,659.2183221
0.00,45,199,659.2084401
0.00,45,200,659.1158028
0.00,46,1,686.5723198
0.00,46,2,686.3347868
0.00,46,3,686.2364642
0.00,46,4,685.9242865
0.00,46,5,685.6241221
0.00,46,6,685.3527879
0.00,46,7,685.0878824
0.00,46,8,684.8402016
0.00,46,9,684.5957248
0.00,46,10,684.3619133
0.00,46,11,684.294311
0.00,46,12,683.9811458
0.00,46,13,683.6808621
0.00,46,14,683.4108677
0.00,46,15,683.1478514
0.00,46,16,682.9028437
0.00,46,17,682.6613737
0.00,46,18,682.430996
0.00,46,19,682.3963107
0.00,46,20,682.0813206
0.00,46,21,681.780169
0.00,46,22,681.5109642
0.00,46,23,681.2493454
0.00,46,24,681.0066257
0.00,46,25,680.7678141
0.00,46,26,680.5405807
0.00,46,27,680.3151998
0.00,46,28,680.2192709
0.00,46,29,679.9175705
0.00,46,30,679.6493121
0.00,46,31,679.3892043
0.00,46,32,679.1487928
0.00,46,33,678.9126386
0.00,46,34,678.6884934
0.00,46,35,678.4664088
0.00,46,36,678.3974954
0.00,46,37,678.0945609
0.00,46,38,677.8267479
0.00,46,39,677.5677023
0.00,46,40,677.3292482
0.00,46,41,677.0954341
0.00,46,42,676.8741136
0.00,46,43,676.6550825
0.00,46,44,676.6148224
0.00,46,45,676.3099364
0.00,46,46,676.04205
0.00,46,47,675.7836033
0.00,46,48,675.5467484
0.00,46,49,675.3149519
0.00,46,50,675.0961909
0.00,46,51,674.8799708
0.00,46,52,674.8701589
0.00,46,53,674.5625667
0.00,46,54,674.2940681
0.00,46,55,674.0357395
0.00,46,56,673.8001164
0.00,46,57,673.5700084
0.00,46,58,673.3535391
0.00,46,59,673.1398861
0.00,46,60,672.9347076
0.00,46,61,672.8568276
0.00,46,62,672.5859044
0.00,46,63,672.3261197
0.00,46,64,672.0906334
0.00,46,65,671.8612655
0.00,46,66,671.6464053
0.00,46,67,671.4347234
0.00,46,68,671.2319978
0.00,46,69,671.1873501
0.00,46,70,670.913173
0.00,46,71,670.6511989
0.00,46,72,670.4153193
0.00,46,73,670.1862251
0.00,46,74,669.9726163
0.00,46,75,669.762589
0.00,46,76,669.5620592
0.00,46,77,669.553399
0.00,46,78,669.2750665
0.00,46,79,669.0101045
0.00,46,80,668.7732618
0.00,46,81,668.5439415
0.00,46,82,668.3312059
0.00,46,83,668.1224996
0.00,46,84,667.9238988
0.00,46,85,667.7273326
0.00,46,86,667.6668991
0.00,46,87,667.3990949
0.00,46,88,667.1613514
0.00,46,89,666.9318424
0.00,46,90,666.7199656
0.00,46,91,666.5125563
0.00,46,92,666.3158277
0.00,46,93,666.1213945
0.00,46,94,666.0912071
0.00,46,95,665.8198056
0.00,46,96,665.5806275
0.00,46,97,665.3504594
0.00,46,98,665.1390876
0.00,46,99,664.9326633
0.00,46,100,664.7375579
0.00,46,101,664.5450355
0.00,46,102,664.3595541
0.00,46,103,664.2758216
0.00,46,104,664.0336439
0.00,46,105,663.8014656
0.00,46,106,663.589653
0.00,46,107,663.3834006
0.00,46,108,663.1893304
0.00,46,109,662.9982102
0.00,46,110,662.8146134
0.00,46,111,662.7631077
0.00,46,112,662.5170939
0.00,46,113,662.2821721
0.00,46,114,662.0693931
0.00,46,115,661.8628559
0.00,46,116,661.6694755
0.00,46,117,661.4794562
0.00,46,118,661.2975039
0.00,46,119,661.2812187
0.00,46,120,661.030445
0.00,46,121,660.7919683
0.00,46,122,660.5776483
0.00,46,123,660.3703277
0.00,46,124,660.1772647
0.00,46,125,659.988023
0.00,46,126,659.8074609
0.00,46,127,659.6288896
0.00,46,128,659.5698252
0.00,46,129,659.3277635
0.00,46,130,659.1118567
0.00,46,131,658.9037008
0.00,46,132,658.7108884
0.00,46,133,658.5223587
0.00,46,134,658.3431093
0.00,46,135,658.1661258
0.00,46,136,658.1374875
0.00,46,137,657.8910403
0.00,46,138,657.6729866
0.00,46,139,657.4635071
0.00,46,140,657.2705839
0.00,46,141,657.0824525
0.00,46,142,656.9042705
0.00,46,143,656.7286599
0.00,46,144,656.5592165
0.00,46,145,656.4851162
0.00,46,146,656.2634308
0.00,46,147,656.0513522
0.00,46,148,655.8574237
0.00,46,149,655.6689272
0.00,46,150,655.4912605
0.00,46,151,655.31655
0.00,46,152,655.1485008
0.00,46,153,655.1067036
0.00,46,154,654.8804977
0.00,46,155,654.665046
0.00,46,156,654.4695624
0.00,46,157,654.2802279
0.00,46,158,654.1027237
0.00,46,159,653.9286103
0.00,46,160,653.761718
0.00,46,161,653.7556104
0.00,46,162,653.5238887
0.00,46,163,653.3041944
0.00,46,164,653.1065452
0.00,46,165,652.9158475
0.00,46,166,652.738119
0.00,46,167,652.5642709
0.00,46,168,652.3982793
0.00,46,169,652.2343773
0.00,46,170,652.1901751
0.00,46,171,651.9660715
0.00,46,172,651.7661262
0.00,46,173,651.5739429
0.00,46,174,651.3958812
0.00,46,175,651.2221996
0.00,46,176,651.0570139
0.00,46,177,650.8942176
0.00,46,178,650.8815967
0.00,46,179,650.6521921
0.00,46,180,650.4493338
0.00,46,181,650.255131
0.00,46,182,650.0763471
0.00,46,183,649.9024981
0.00,46,184,649.7378627
0.00,46,185,649.5759519
0.00,46,186,649.4197107
0.00,46,187,649.3659522
0.00,46,188,649.1586559
0.00,46,189,648.9611281
0.00,46,190,648.7807071
0.00,46,191,648.6059153
0.00,46,192,648.4412705
0.00,46,193,648.2797712
0.00,46,194,648.1244655
0.00,46,195,648.1044789
0.00,46,196,647.8917505
0.00,46,197,647.6900352
0.00,46,198,647.5073703
0.00,46,199,647.3311174
0.00,46,200,647.1660821
0.00,47,1,802.9898887
0.00,47,2,802.8590084
0.00,47,3,802.8161649
0.00,47,4,802.7921631
0.00,47,5,802.7870338
0.00,47,6,802.6904616
0.00,47,7,802.639442
0.00,47,8,802.6279504
0.00,47,9,802.5441984
0.00,47,10,802.4915518
0.00,47,11,802.4793481
0.00,47,12,802.397895
0.00,47,13,802.3740592
0.00,47,14,802.2129551
0.00,47,15,802.1884553
0.00,47,16,802.1064732
0.00,47,17,802.084345
0.00,47,18,801.9219874
0.00,47,19,801.8982003
0.00,47,20,801.8157229
0.00,47,21,801.7952229
0.00,47,22,801.6316884
0.00,47,23,801.6085823
0.00,47,24,801.5256417
0.00,47,25,801.5066947
0.00,47,26,801.3420553
0.00,47,27,801.3196006
0.00,47,28,801.2362267
0.00,47,29,801.218762
0.00,47,30,801.0530858
0.00,47,31,801.0312543
0.00,47,32,800.9474755
0.00,47,33,800.9314265
0.00,47,34,800.7647772
0.00,47,35,800.7435427
0.00,47,36,800.6593855
0.00,47,37,800.6446895
0.00,47,38,800.4771271
0.00,47,39,800.4564647
0.00,47,40,800.3719539
0.00,47,41,800.3585523
0.00,47,42,800.1901329
0.00,47,43,800.1700194
0.00,47,44,800.0851784
0.00,47,45,800.0730161
0.00,47,46,799.9037922
0.00,47,47,799.8842058
0.00,47,48,799.7990564
0.00,47,49,799.7880817
0.00,47,50,799.6181025
0.00,47,51,799.5990227
0.00,47,52,799.5135852
0.00,47,53,799.5037499
0.00,47,54,799.3330612
0.00,47,55,799.3144691
0.00,47,56,799.2287624
0.00,47,57,799.2200214
0.00,47,58,799.048666
0.00,47,59,799.0305437
0.00,47,60,798.9445854
0.00,47,61,798.9368967
0.00,47,62,798.7649143
0.00,47,63,798.7472452
0.00,47,64,798.6610518
0.00,47,65,798.654376
0.00,47,66,798.4818038
0.00,47,67,798.4645723
0.00,47,68,798.3781591
0.00,47,69,798.3724595
0.00,47,70,798.1993319
0.00,47,71,798.1825235
0.00,47,72,798.0959047
0.00,47,73,798.0911472
0.00,47,74,797.9174963
0.00,47,75,797.9010975
0.00,47,76,797.8142863
0.00,47,77,797.810439
0.00,47,78,797.6362945
0.00,47,79,797.6202926
0.00,47,80,797.5333013
0.00,47,81,797.5303345
0.00,47,82,797.3557241
0.00,47,83,797.3401074
0.00,47,84,797.2529473
0.00,47,85,797.2508333
0.00,47,86,797.0757827
0.00,47,87,797.0605402
0.00,47,88,796.9732218
0.00,47,89,796.9719349
0.00,47,90,796.7964679
0.00,47,91,796.7815895
0.00,47,92,796.6941225
0.00,47,93,796.6936386
0.00,47,94,796.5177773
0.00,47,95,796.5032533
0.00,47,96,796.4156469
0.00,47,97,796.3654494
0.00,47,98,796.3530133
0.00,47,99,796.2765321
0.00,47,100,796.2694428
0.00,47,101,796.1016523
0.00,47,102,796.09726
0.00,47,103,795.9998005
0.00,47,104,795.9589479
0.00,47,105,795.9561797
0.00,47,106,795.860829
0.00,47,107,795.8142457
0.00,47,108,795.8050033
0.00,47,109,795.7223252
0.00,47,110,795.6741744
0.00,47,111,795.6642732
0.00,47,112,795.5837612
0.00,47,113,795.5693175
0.00,47,114,795.4087631
0.00,47,115,795.3889625
0.00,47,116,795.3077749
0.00,47,117,795.2953281
0.00,47,118,795.1331971
0.00,47,119,795.1142184
0.00,47,120,795.0323992
0.00,47,121,795.0218464
0.00,47,122,794.8582385
0.00,47,123,794.8400408
0.00,47,124,794.7576318
0.00,47,125,794.7488754
0.00,47,126,794.5838851
0.00,47,127,794.5664297
0.00,47,128,794.4834705
0.00,47,129,794.476418
0.00,47,130,794.3101349
0.00,47,131,794.2933851
0.00,47,132,794.209913
0.00,47,133,794.2044773
0.00,47,134,794.0369856
0.00,47,135,794.0209069
0.00,47,136,793.9369571
0.00,47,137,793.933056
0.00,47,138,793.764435
0.00,47,139,793.7489951
0.00,47,140,793.6646005
0.00,47,141,793.6621569
0.00,47,142,793.4924811
0.00,47,143,793.4776494
0.00,47,144,793.392841
0.00,47,145,793.3917825
0.00,47,146,793.2211217
0.00,47,147,793.2068696
0.00,47,148,793.1216765
0.00,47,149,793.072788
0.00,47,150,793.0606849
0.00,47,151,792.9862059
0.00,47,152,792.9793035
0.00,47,153,792.8159007
0.00,47,154,792.811601
0.00,47,155,792.7167129
0.00,47,156,792.676914
0.00,47,157,792.6742096
0.00,47,158,792.5813765
0.00,47,159,792.5360475
0.00,47,160,792.527096
0.00,47,161,792.4464892
0.00,47,162,792.399639
0.00,47,163,792.3900432
0.00,47,164,792.3115422
0.00,47,165,792.2978821
0.00,47,166,792.1411198
0.00,47,167,792.1220983
0.00,47,168,792.0427532
0.00,47,169,792.0314564
0.00,47,170,791.8727397
0.00,47,171,791.8546832
0.00,47,172,791.7745471
0.00,47,173,791.7654897
0.00,47,174,791.604939
0.00,47,175,791.5877981
0.00,47,176,791.5069218
0.00,47,177,791.4999851
0.00,47,178,791.3377157
0.00,47,179,791.3214431
0.00,47,180,791.2398751
0.00,47,181,791.234946
0.00,47,182,791.0710678
0.00,47,183,791.0556185
0.00,47,184,790.9734049
0.00,47,185,790.9703759
0.00,47,186,790.8049933
0.00,47,187,790.7903247
0.00,47,188,790.7075092
0.00,47,189,790.7062783
0.00,47,190,790.5394903
0.00,47,191,790.5255619
0.00,47,192,790.4421858
0.00,47,193,790.394388
0.00,47,194,790.3825918
0.00,47,195,790.3096272
0.00,47,196,790.3031069
0.00,47,197,790.1429834
0.00,47,198,790.1388766
0.00,47,199,790.0459202
0.00,47,200,790.0070255
0.00,48,1,783.9610398
0.00,48,2,782.071768
0.00,48,3,774.0987121
0.00,48,4,773.1148776
0.00,48,5,761.8185465
0.00,48,6,758.1320838
0.00,48,7,757.2142661
0.00,48,8,749.9859597
0.00,48,9,742.6316517
0.00,48,10,741.0224782
0.00,48,11,739.8895254
0.00,48,12,739.1043539
0.00,48,13,737.632624
0.00,48,14,736.504016
0.00,48,15,735.5776535
0.00,48,16,726.4297911
0.00,48,17,724.7000965
0.00,48,18,722.718095
0.00,48,19,721.914104
0.00,48,20,714.980461
0.00,48,21,713.7033329
0.00,48,22,712.86881
0.00,48,23,712.4527926
0.00,48,24,712.1776804
0.00,48,25,711.9993498
0.00,48,26,711.8612726
0.00,48,27,711.7468931
0.00,48,28,711.6627097
0.00,48,29,709.9629847
0.00,48,30,708.6979234
0.00,48,31,707.9242463
0.00,48,32,707.7355536
0.00,48,33,700.0717532
0.00,48,34,699.0389628
0.00,48,35,697.9509062
0.00,48,36,697.1928084
0.00,48,37,696.5958497
0.00,48,38,694.6090063
0.00,48,39,694.4288798
0.00,48,40,686.3073192
0.00,48,41,685.4264953
0.00,48,42,685.0097995
0.00,48,43,684.7391027
0.00,48,44,684.5745401
0.00,48,45,684.4525104
0.00,48,46,684.3566513
0.00,48,47,684.3506995
0.00,48,48,684.2030694
0.00,48,49,684.0906033
0.00,48,50,683.9994534
0.00,48,51,683.9701568
0.00,48,52,683.8363219
0.00,48,53,683.7316221
0.00,48,54,683.6443472
0.00,48,55,683.5961053
0.00,48,56,683.4735706
0.00,48,57,683.3752146
0.00,48,58,683.2911462
0.00,48,59,683.2275108
0.00,48,60,683.1142603
0.00,48,61,683.0211074
0.00,48,62,683.0031118
0.00,48,63,682.8616437
0.00,48,64,682.7569444
0.00,48,65,682.6685706
0.00,48,66,682.6279679
0.00,48,67,682.5005881
0.00,48,68,682.4027157
0.00,48,69,682.3181594
0.00,48,70,682.2597261
0.00,48,71,682.1435203
0.00,48,72,682.0511326
0.00,48,73,682.0399571
0.00,48,74,681.8990803
0.00,48,75,681.7908195
0.00,48,76,681.7023909
0.00,48,77,681.6714624
0.00,48,78,681.5422443
0.00,48,79,681.4405843
0.00,48,80,681.3554832
0.00,48,81,681.3082205
0.00,48,82,681.1887372
0.00,48,83,681.0925759
0.00,48,84,681.01028
0.00,48,85,680.9495004
0.00,48,86,680.8381619
0.00,48,87,680.7465958
0.00,48,88,680.7331495
0.00,48,89,680.5927509
0.00,48,90,680.4891597
0.00,48,91,680.4019529
0.00,48,92,680.367662
0.00,48,93,680.2402007
0.00,48,94,680.1429078
0.00,48,95,680.0592475
0.00,48,96,680.0082038
0.00,48,97,679.891196
0.00,48,98,679.7990533
0.00,48,99,679.7182998
0.00,48,100,679.6537372
0.00,48,101,679.545228
0.00,48,102,679.4573218
0.00,48,103,679.4364188
0.00,48,104,679.3051502
0.00,48,105,679.2027662
0.00,48,106,679.1179603
0.00,48,107,679.0816473
0.00,48,108,678.9595062
0.00,48,109,678.8623203
0.00,48,110,678.7801742
0.00,48,111,678.7308641
0.00,48,112,678.6164985
0.00,48,113,678.5237355
0.00,48,114,678.4438783
0.00,48,115,678.3835964
0.00,48,116,678.2758687
0.00,48,117,678.1868807
0.00,48,118,678.1742328
0.00,48,119,678.037555
0.00,48,120,677.9363911
0.00,48,121,677.8511269
0.00,48,122,677.8205249
0.00,48,123,677.6949589
0.00,48,124,677.5992467
0.00,48,125,677.5170792
0.00,48,126,677.471731
0.00,48,127,677.3553426
0.00,48,128,677.2641821
0.00,48,129,677.1846071
0.00,48,130,677.1271014
0.00,48,131,677.018335
0.00,48,132,676.9309958
0.00,48,133,676.9215917
0.00,48,134,676.7879245
0.00,48,135,676.6846103
0.00,48,136,676.6000465
0.00,48,137,676.5767093
0.00,48,138,676.451254
0.00,48,139,676.3526622
0.00,48,140,676.2705256
0.00,48,141,676.2351914
0.00,48,142,676.1168711
0.00,48,143,676.0223788
0.00,48,144,675.9423707
0.00,48,145,675.8966956
0.00,48,146,675.7845869
0.00,48,147,675.6936631
0.00,48,148,675.6155275
0.00,48,149,675.560929
0.00,48,150,675.4542403
0.00,48,151,675.3664318
0.00,48,152,675.3633326
0.00,48,153,675.2256004
0.00,48,154,675.1245955
0.00,48,155,675.040045
0.00,48,156,675.0210685
0.00,48,157,674.8931286
0.00,48,158,674.796952
0.00,48,159,674.7151729
0.00,48,160,674.6828509
0.00,48,161,674.5631863
0.00,48,162,674.4711295
0.00,48,163,674.3917213
0.00,48,164,674.3481428
0.00,48,165,674.2355053
0.00,48,166,674.1469808
0.00,48,167,674.0696127
0.00,48,168,674.0165087
0.00,48,169,673.9098671
0.00,48,170,673.8243856
0.00,48,171,673.8225268
0.00,48,172,673.6895676
0.00,48,173,673.5871181
0.00,48,174,673.5037994
0.00,48,175,673.4911445
0.00,48,176,673.3645708
0.00,48,177,673.2658381
0.00,48,178,673.1844535
0.00,48,179,673.1622959
0.00,48,180,673.0413934
0.00,48,181,672.9459614
0.00,48,182,672.86631
0.00,48,183,672.8357819
0.00,48,184,672.7199239
0.00,48,185,672.6274294
0.00,48,186,672.5493349
0.00,48,187,672.511428
0.00,48,188,672.4000648
0.00,48,189,672.3101904
0.00,48,190,672.2334982
0.00,48,191,672.1890822
0.00,48,192,672.081731
0.00,48,193,671.9941991
0.00,48,194,671.918773
0.00,48,195,671.8686121
0.00,48,196,671.7648483
0.00,48,197,671.6794153
0.00,48,198,671.6051354
0.00,48,199,671.5499025
0.00,48,200,671.4493518
0.00,49,1,652.2649356
0.00,49,2,652.2616375
0.00,49,3,652.1641453
0.00,49,4,652.1534499
0.00,49,5,652.0454909
0.00,49,6,652.0060298
0.00,49,7,651.9775656
0.00,49,8,651.9736838
0.00,49,9,651.8776258
0.00,49,10,651.8660205
0.00,49,11,651.7593918
0.00,49,12,651.7200104
0.00,49,13,651.6915329
0.00,49,14,651.6874604
0.00,49,15,651.5921435
0.00,49,16,651.5804251
0.00,49,17,651.4743361
0.00,49,18,651.435113
0.00,49,19,651.4068071
0.00,49,20,651.4029625
0.00,49,21,651.3076934
0.00,49,22,651.2966807
0.00,49,23,651.1903199
0.00,49,24,651.1513365
0.00,49,25,651.1233937
0.00,49,26,651.1202128
0.00,49,27,651.0242723
0.00,49,28,651.0148254
0.00,49,29,650.9073412
0.00,49,30,650.8686843
0.00,49,31,650.8413096
0.00,49,32,650.8392594
0.00,49,33,650.7418791
0.00,49,34,650.7349288
0.00,49,35,650.6254006
0.00,49,36,650.5871655
0.00,49,37,650.5605847
0.00,49,38,650.5601806
0.00,49,39,650.4605147
0.00,49,40,650.4570985
0.00,49,41,650.3445016
0.00,49,42,650.306796
0.00,49,43,650.2812648
0.00,49,44,650.2231981
0.00,49,45,650.1676313
0.00,49,46,650.1066874
0.00,49,47,650.0544311
0.00,49,48,649.9903589
0.00,49,49,649.9416795
0.00,49,50,649.8742135
0.00,49,51,649.829399
0.00,49,52,649.758252
0.00,49,53,649.7176089
0.00,49,54,649.6424753
0.00,49,55,649.6063318
0.00,49,56,649.5268845
0.00,49,57,649.495589
0.00,49,58,649.4114804
0.00,49,59,649.3854031
0.00,49,60,649.2962642
0.00,49,61,649.2757963
0.00,49,62,649.1812366
0.00,49,63,649.1667908
0.00,49,64,649.0663989
0.00,49,65,649.0584086
0.00,49,66,648.9517517
0.00,49,67,648.9506708
0.00,49,68,648.837296
0.00,49,69,648.7998933
0.00,49,70,648.7737041
0.00,49,71,648.7186571
0.00,49,72,648.6652798
0.00,49,73,648.6045072
0.00,49,74,648.558328
0.00,49,75,648.490616
0.00,49,76,648.4531677
0.00,49,77,648.3770082
0.00,49,78,648.3502164
0.00,49,79,648.2637161
0.00,49,80,648.2500117
0.00,49,81,648.150782
0.00,49,82,648.1132911
0.00,49,83,648.0867551
0.00,49,84,648.0850887
0.00,49,85,647.9911
0.00,49,86,647.9874483
0.00,49,87,647.8787165
0.00,49,88,647.8424518
0.00,49,89,647.8186333
0.00,49,90,647.76101
0.00,49,91,647.7098229
0.00,49,92,647.6480364
0.00,49,93,647.6016848
0.00,49,94,647.5352532
0.00,49,95,647.4942627
0.00,49,96,647.4226633
0.00,49,97,647.38761
0.00,49,98,647.3102694
0.00,49,99,647.2817773
0.00,49,100,647.1980744
0.00,49,101,647.1768191
0.00,49,102,647.0860812
0.00,49,103,647.0727889
0.00,49,104,646.9742928
0.00,49,105,646.9697406
0.00,49,106,646.8627119
0.00,49,107,646.8261555
0.00,49,108,646.8006305
0.00,49,109,646.7470454
0.00,49,110,646.6957986
0.00,49,111,646.6356925
0.00,49,112,646.5928271
0.00,49,113,646.524624
0.00,49,114,646.492185
0.00,49,115,646.4138771
0.00,49,116,646.3944982
0.00,49,117,646.3035016
0.00,49,118,646.3005969
0.00,49,119,646.1935644
0.00,49,120,646.1583626
0.00,49,121,646.1359279
0.00,49,122,646.0782299
0.00,49,123,646.0304557
0.00,49,124,645.9676389
0.00,49,125,645.9258869
0.00,49,126,645.8572491
0.00,49,127,645.8223003
0.00,49,128,645.7470657
0.00,49,129,645.7197869
0.00,49,130,645.6370936
0.00,49,131,645.6184364
